494.,503.,499.,503.,501.,506.,613.,629.,498.,660.,504.,579.,599.,499.,498.,499.,490.,657.,766.,497.,504.,492.,501.,499.,500.,495.,502.,514.,492.,498.,489.,823.,500.,510.,496.,501.,504.,530.,554.,491.,501.,502.,497.,496.,510.,501.,499.,496.,681.,502.,500.,496.,901.,500.,704.,494.,497.,523.,499.,495.,496.,498.,499.,501.,498.,495.,494.,494.,496.,1139.,499.,644.,501.,507.,526.,550.,518.,493.,493.,531.,501.,499.,490.,501.,519.,502.,498.,498.,496.,498.,496.,606.,492.,496.,499.,501.,502.,503.,493.,500.,497.,503.,496.,504.,493.,496.,1163.,497.,705.,501.,658.,496.,495.,498.,494.,502.,532.,499.,493.,499.,496.,492.,500.,505.,501.,490.,496.,498.,495.,499.,492.,495.,493.,569.,495.,504.,501.,495.,572.,893.,499.,741.,531.,492.,497.,519.,1177.,500.,828.,502.,493.,496.,924.,500.,499.,498.,499.,497.,500.,587.,496.,493.,497.,502.,499.,499.,502.,493.,499.,500.,591.
497.,497.,501.,499.,492.,958.,789.,496.,497.,500.,500.,908.,493.,500.,505.,868.,644.,692.,501.,574.,497.,511.,497.,510.,550.,1049.,494.,1102.,501.,493.,494.,763.,587.,501.,952.,496.,499.,497.,494.,499.,592.,515.,501.,634.,533.,892.,500.,493.,497.,500.,497.,505.,526.,1175.,503.,504.,712.,494.,497.,497.,543.,526.,497.,580.,501.,495.,500.,669.,504.,494.,499.,678.,493.,496.,503.,493.,499.,497.,495.,496.,501.,547.,496.,497.,502.,492.,505.,620.,498.,550.,496.,571.,757.,502.,500.,677.,502.,504.,499.,495.,492.,498.,504.,500.,495.,496.,501.,500.,498.,565.,504.,494.,516.,497.,491.,497.,499.,502.,499.,497.,755.,494.,496.,493.,625.,500.,500.,497.,496.,499.,496.,505.,500.,498.,498.,492.,497.,499.,498.,503.,495.,515.,494.,498.,501.,498.,501.,502.,499.,510.,587.,506.,497.,500.,499.,498.,501.,498.,495.,498.,497.,505.,502.,497.,494.,511.,526.,505.,725.,502.,494.
490.,501.,502.,494.,661.,550.,499.,529.,579.,506.,536.,980.,498.,505.,733.,501.,539.,758.,498.,494.,498.,498.,597.,585.,773.,553.,826.,657.,499.,498.,720.,503.,627.,503.,497.,499.,500.,498.,524.,832.,510.,502.,520.,496.,653.,495.,499.,498.,501.,495.,756.,635.,493.,503.,494.,500.,542.,499.,498.,519.,498.,500.,499.,499.,625.,507.,500.,494.,495.,508.,618.,505.,498.,496.,497.,501.,642.,544.,596.,500.,501.,500.,502.,500.,504.,493.,499.,500.,500.,501.,510.,497.,498.,497.,505.,498.,496.,694.,612.,599.,495.,496.,498.,614.,495.,504.,505.,504.,1139.,495.,503.,497.,823.,495.,502.,494.,507.,815.,498.,496.,495.,497.,515.,490.,508.,636.,501.,505.,494.,504.,573.,489.,1022.,500.,496.,659.,494.,499.,655.,500.,912.,509.,499.,500.,495.,496.,498.,1355.,560.,739.,496.,498.,508.,500.,501.,495.,493.,501.,497.,949.,504.,491.,495.,563.,507.,493.,493.,490.,500.,500.,594.
499.,579.,903.,557.,501.,787.,496.,590.,509.,745.,1005.,524.,790.,581.,505.,581.,1021.,933.,902.,595.,522.,569.,523.,627.,516.,504.,542.,886.,525.,724.,792.,1182.,740.,490.,573.,719.,739.,916.,788.,919.,497.,494.,626.,558.,649.,1115.,630.,1202.,497.,506.,491.,516.,498.,495.,562.,495.,500.,501.,499.,499.,500.,496.,496.,500.,495.,500.,502.,492.,501.,497.,1220.,499.,502.,765.,498.,843.,498.,502.,695.,498.,510.,495.,502.,499.,530.,504.,499.,498.,499.,503.,501.,497.,504.,493.,498.,499.,530.,499.,928.,914.,560.,491.,502.,488.,499.,499.,495.,499.,500.,495.,540.,494.,696.,505.,500.,549.,494.,754.,497.,549.,499.,555.,492.,503.,497.,503.,504.,494.,494.,497.,500.,535.,504.,494.,502.,498.,502.,506.,656.,501.,500.,495.,676.,496.,500.,498.,499.,497.,649.,498.,497.,491.,495.,501.,502.,502.,571.,561.,668.,497.,518.,505.,498.,495.,503.,500.,606.,494.,503.,505.,666.
500.,517.,526.,499.,573.,1957.,1427.,1211.,717.,778.,1589.,2640.,2261.,967.,551.,758.,1789.,1433.,906.,676.,865.,949.,4543.,2584.,565.,824.,1055.,2458.,3019.,1279.,703.,813.,1455.,4659.,3642.,1018.,539.,641.,2031.,4307.,1692.,764.,643.,504.,5616.,3269.,1298.,501.,641.,503.,496.,503.,501.,499.,507.,496.,496.,522.,502.,497.,495.,499.,498.,492.,496.,495.,496.,497.,495.,504.,495.,498.,599.,500.,531.,503.,496.,503.,499.,495.,504.,492.,504.,497.,557.,494.,497.,607.,501.,726.,500.,517.,493.,600.,497.,502.,503.,500.,502.,496.,499.,492.,503.,497.,501.,546.,504.,503.,500.,506.,499.,495.,500.,503.,504.,497.,499.,497.,503.,499.,493.,494.,503.,504.,501.,538.,500.,506.,503.,714.,501.,498.,1411.,501.,497.,492.,497.,491.,492.,978.,683.,501.,501.,502.,491.,499.,498.,497.,513.,502.,501.,537.,504.,500.,501.,497.,593.,503.,502.,503.,491.,576.,495.,569.,499.,496.,524.,506.,496.,690.,497.
592.,696.,571.,616.,821.,6620.,5360.,840.,1105.,885.,1990.,9450.,2902.,695.,731.,841.,5693.,4370.,1334.,702.,826.,1920.,4771.,4011.,961.,500.,499.,5004.,5110.,2259.,1126.,673.,1740.,10124.,3227.,1009.,628.,507.,2497.,7869.,2464.,531.,580.,750.,6083.,3451.,593.,668.,509.,631.,498.,497.,502.,522.,502.,501.,494.,501.,659.,557.,511.,497.,586.,497.,505.,1203.,496.,510.,506.,501.,503.,858.,494.,507.,842.,499.,501.,498.,502.,511.,538.,504.,498.,616.,860.,516.,708.,498.,499.,497.,663.,552.,538.,504.,501.,988.,496.,500.,502.,501.,497.,814.,498.,496.,500.,500.,498.,496.,502.,750.,510.,614.,496.,504.,503.,603.,589.,559.,498.,501.,683.,682.,747.,496.,496.,498.,498.,500.,502.,499.,502.,497.,507.,499.,499.,496.,503.,496.,496.,499.,703.,495.,497.,498.,501.,794.,831.,630.,500.,490.,498.,503.,497.,504.,491.,495.,496.,497.,498.,498.,510.,505.,757.,640.,498.,502.,504.,501.,498.,500.,506.
511.,496.,530.,502.,587.,1864.,1280.,512.,669.,1300.,597.,2301.,591.,618.,912.,516.,1823.,2098.,562.,772.,819.,646.,1271.,602.,497.,603.,1077.,879.,955.,810.,1336.,499.,571.,1167.,796.,501.,518.,632.,640.,1161.,695.,872.,982.,492.,1126.,942.,505.,753.,497.,500.,622.,506.,497.,515.,503.,491.,499.,501.,501.,496.,495.,501.,616.,847.,500.,654.,847.,643.,915.,625.,506.,764.,505.,496.,499.,497.,502.,495.,500.,499.,502.,516.,492.,499.,545.,497.,609.,558.,624.,488.,508.,1048.,497.,499.,503.,506.,499.,504.,492.,544.,848.,505.,498.,497.,498.,517.,503.,499.,499.,504.,496.,500.,503.,500.,502.,498.,643.,503.,491.,503.,499.,498.,791.,499.,501.,486.,498.,503.,498.,501.,499.,497.,503.,916.,498.,492.,503.,676.,555.,505.,493.,515.,498.,506.,493.,503.,563.,496.,500.,535.,496.,503.,497.,506.,499.,513.,497.,499.,503.,500.,498.,497.,495.,493.,643.,507.,506.,491.,517.,499.,595.
600.,537.,732.,800.,967.,598.,499.,582.,498.,821.,505.,812.,1206.,501.,663.,494.,985.,496.,499.,1012.,533.,770.,501.,589.,738.,494.,539.,838.,1093.,499.,773.,607.,495.,496.,500.,492.,501.,780.,1060.,501.,539.,614.,500.,899.,613.,586.,506.,501.,501.,542.,502.,596.,627.,498.,501.,495.,668.,690.,556.,514.,502.,497.,491.,494.,502.,572.,510.,642.,497.,506.,499.,500.,500.,501.,514.,490.,500.,494.,494.,496.,501.,497.,500.,497.,495.,496.,501.,498.,506.,502.,502.,509.,501.,497.,495.,518.,498.,492.,502.,505.,495.,494.,501.,496.,497.,500.,496.,502.,585.,588.,557.,496.,528.,501.,836.,495.,503.,508.,500.,502.,494.,503.,528.,732.,519.,497.,491.,504.,498.,508.,498.,503.,496.,497.,496.,940.,504.,494.,501.,499.,530.,497.,877.,499.,521.,496.,499.,499.,499.,496.,496.,501.,591.,496.,502.,508.,495.,509.,497.,501.,496.,712.,496.,505.,513.,496.,756.,497.,497.,523.,496.
493.,508.,491.,496.,633.,787.,668.,502.,579.,497.,504.,570.,506.,489.,501.,498.,502.,499.,501.,610.,495.,500.,501.,533.,497.,497.,499.,734.,1338.,499.,496.,502.,500.,504.,560.,551.,566.,503.,499.,495.,692.,516.,518.,531.,501.,693.,497.,500.,505.,499.,498.,496.,495.,497.,495.,502.,663.,494.,498.,504.,500.,496.,511.,491.,836.,497.,494.,498.,499.,496.,502.,496.,559.,498.,497.,561.,503.,507.,508.,497.,501.,977.,501.,535.,515.,522.,768.,494.,626.,512.,535.,505.,497.,498.,496.,495.,500.,496.,493.,498.,534.,500.,493.,496.,583.,511.,496.,500.,502.,493.,499.,500.,635.,497.,558.,547.,499.,584.,494.,497.,506.,500.,493.,496.,499.,499.,505.,498.,497.,497.,494.,503.,574.,512.,554.,520.,532.,497.,617.,732.,757.,539.,507.,498.,503.,1124.,502.,494.,496.,494.,499.,505.,525.,499.,685.,867.,830.,495.,594.,623.,496.,522.,496.,501.,501.,500.,492.,507.,568.,500.,516.
