496.,503.,871.,503.,497.,622.,572.,714.,504.,500.,500.,498.,504.,633.,516.,761.,548.,664.,496.,502.,498.,499.,640.,510.,499.,651.,794.,606.,499.,498.,496.,500.,496.,677.,498.,505.,505.,502.,643.,603.,499.,498.,502.,495.,613.,500.,504.,1136.,530.,495.,829.,494.,495.,496.,500.,505.,828.,551.,501.,559.,580.,944.,499.,500.,510.,503.,500.,501.,494.,498.,526.,501.,687.,522.,499.,495.,500.,499.,510.,503.,502.,638.,564.,503.,492.,493.,505.,503.,496.,493.,503.,489.,501.,502.,499.,500.,489.,506.,502.,502.,497.,502.,500.,502.,506.,502.,500.,499.,497.,496.,501.,497.,512.,501.,500.,509.,639.,509.,498.,493.,497.,502.,527.,500.,502.,502.,503.,496.,502.,497.,499.,497.,504.,499.,497.,498.,500.,501.,501.,622.,499.,504.,499.,503.,503.,496.,504.,499.,504.,498.,504.,554.,499.,499.,499.,498.,490.,498.,508.,499.,501.,550.,500.,497.,491.,496.,663.,613.,502.,500.,496.
497.,499.,499.,504.,568.,500.,737.,499.,497.,503.,504.,577.,494.,501.,500.,503.,763.,627.,543.,499.,497.,675.,499.,500.,536.,609.,500.,544.,495.,509.,672.,491.,498.,694.,500.,501.,502.,573.,1152.,498.,658.,500.,502.,503.,500.,497.,501.,616.,611.,531.,505.,501.,501.,500.,503.,807.,529.,648.,500.,494.,500.,496.,747.,495.,738.,800.,501.,501.,499.,502.,494.,502.,496.,497.,524.,500.,502.,501.,528.,506.,505.,496.,502.,501.,500.,511.,501.,630.,499.,505.,502.,634.,504.,501.,569.,502.,501.,645.,720.,678.,502.,495.,495.,528.,495.,506.,506.,503.,499.,498.,499.,503.,500.,498.,504.,500.,498.,501.,491.,519.,502.,610.,499.,496.,503.,500.,501.,542.,505.,496.,496.,504.,500.,501.,556.,503.,539.,499.,593.,504.,497.,503.,552.,491.,508.,602.,497.,507.,501.,503.,504.,503.,502.,498.,516.,505.,492.,504.,501.,492.,498.,563.,504.,611.,504.,501.,497.,500.,501.,499.,506.
618.,899.,498.,504.,567.,619.,503.,571.,726.,562.,742.,504.,887.,511.,646.,542.,827.,575.,840.,513.,503.,2273.,568.,889.,499.,563.,511.,503.,524.,502.,561.,503.,503.,493.,646.,500.,821.,500.,500.,1316.,1118.,497.,502.,640.,842.,725.,544.,498.,499.,506.,971.,1441.,852.,567.,728.,563.,565.,635.,527.,498.,644.,910.,755.,872.,805.,767.,506.,748.,498.,498.,498.,510.,502.,697.,496.,566.,503.,498.,495.,549.,500.,499.,502.,522.,503.,503.,502.,496.,1112.,498.,498.,499.,499.,504.,510.,502.,501.,499.,520.,508.,590.,505.,500.,503.,527.,501.,502.,550.,931.,498.,501.,502.,501.,669.,502.,507.,495.,498.,500.,498.,500.,500.,499.,612.,495.,514.,502.,861.,520.,1024.,496.,496.,507.,496.,500.,507.,506.,498.,503.,502.,719.,516.,500.,495.,582.,503.,867.,508.,503.,500.,503.,501.,489.,494.,745.,515.,502.,502.,649.,504.,493.,499.,500.,500.,496.,506.,502.,498.,495.,500.,503.
762.,497.,770.,506.,491.,511.,563.,836.,504.,595.,1252.,1567.,509.,523.,500.,891.,601.,583.,557.,498.,502.,500.,636.,690.,619.,507.,942.,1471.,753.,700.,630.,506.,617.,1331.,1323.,549.,516.,500.,902.,1362.,578.,498.,503.,804.,650.,899.,668.,692.,788.,871.,1351.,825.,675.,541.,631.,636.,952.,1559.,499.,502.,638.,1533.,1078.,688.,504.,498.,1347.,1997.,506.,680.,503.,565.,501.,500.,495.,502.,505.,497.,501.,506.,503.,505.,497.,503.,499.,501.,498.,498.,822.,495.,501.,493.,501.,501.,519.,494.,504.,499.,675.,516.,506.,494.,504.,511.,497.,502.,501.,498.,498.,508.,496.,504.,493.,503.,530.,867.,496.,500.,508.,942.,555.,498.,499.,497.,506.,502.,498.,506.,514.,496.,501.,501.,621.,502.,505.,567.,513.,496.,501.,517.,503.,495.,504.,495.,500.,499.,502.,510.,582.,766.,498.,503.,496.,500.,524.,498.,505.,506.,501.,958.,497.,511.,499.,504.,497.,502.,503.,504.,501.,503.,497.
499.,757.,508.,504.,1264.,2713.,1536.,1181.,525.,756.,1855.,1959.,763.,554.,670.,1465.,3199.,3054.,1102.,624.,1139.,1009.,2131.,1829.,840.,827.,1408.,3634.,3449.,1708.,503.,634.,1007.,3250.,2361.,1100.,510.,758.,3353.,7681.,964.,530.,913.,869.,3961.,3836.,1975.,1150.,868.,2000.,9008.,1220.,2163.,503.,506.,3675.,7545.,1688.,727.,517.,1309.,6770.,4770.,755.,596.,829.,3282.,7163.,1495.,759.,498.,503.,499.,496.,493.,496.,508.,505.,504.,503.,499.,504.,568.,501.,500.,505.,503.,491.,497.,502.,502.,496.,561.,504.,499.,507.,503.,520.,500.,501.,505.,497.,791.,502.,498.,498.,505.,501.,511.,500.,497.,503.,507.,1381.,501.,502.,491.,539.,539.,496.,523.,501.,507.,569.,503.,509.,494.,528.,498.,509.,502.,502.,499.,497.,496.,499.,498.,497.,496.,501.,501.,500.,494.,502.,496.,503.,503.,505.,513.,504.,503.,499.,623.,501.,494.,698.,506.,498.,501.,504.,651.,501.,496.,503.,505.,503.,502.,501.,909.,714.,497.
522.,498.,518.,507.,1121.,6576.,5069.,872.,875.,1014.,3089.,8092.,2386.,791.,626.,1015.,5098.,6008.,526.,597.,521.,1526.,7984.,2196.,1572.,509.,974.,3876.,3681.,2258.,714.,1238.,609.,4167.,2959.,507.,1081.,878.,3146.,5619.,4139.,641.,592.,1044.,3733.,2647.,772.,598.,749.,1953.,4824.,1202.,1060.,501.,586.,2451.,3389.,1289.,502.,505.,862.,5142.,1675.,652.,985.,814.,1225.,4411.,900.,816.,494.,513.,504.,499.,496.,506.,493.,499.,503.,501.,499.,494.,504.,499.,497.,503.,901.,496.,819.,664.,576.,504.,504.,591.,505.,499.,507.,499.,501.,494.,497.,501.,502.,501.,917.,508.,538.,508.,501.,498.,499.,509.,490.,505.,940.,494.,642.,543.,503.,778.,500.,1197.,502.,507.,501.,499.,507.,500.,496.,495.,498.,505.,505.,501.,504.,502.,531.,560.,505.,584.,494.,611.,506.,500.,497.,571.,506.,506.,499.,506.,542.,545.,659.,502.,490.,501.,662.,576.,500.,677.,499.,502.,513.,506.,498.,499.,675.,823.,499.,501.,499.
531.,546.,663.,515.,1006.,2499.,1590.,671.,618.,517.,829.,756.,606.,546.,512.,574.,1313.,1289.,600.,1405.,798.,691.,1692.,1160.,889.,503.,626.,1234.,659.,1182.,555.,673.,538.,930.,671.,507.,797.,1193.,1967.,535.,815.,502.,502.,1123.,1181.,766.,531.,549.,725.,1881.,680.,535.,570.,511.,627.,1148.,503.,504.,588.,504.,1372.,1093.,508.,755.,1289.,534.,582.,578.,702.,731.,500.,498.,581.,497.,495.,498.,690.,505.,505.,501.,507.,501.,504.,574.,507.,639.,521.,504.,514.,542.,504.,498.,501.,498.,504.,539.,500.,527.,559.,499.,524.,500.,499.,499.,503.,508.,497.,838.,497.,497.,503.,502.,501.,498.,495.,502.,647.,499.,504.,505.,504.,497.,501.,508.,497.,499.,501.,505.,501.,507.,505.,500.,494.,720.,507.,533.,496.,498.,500.,494.,506.,500.,502.,503.,504.,500.,500.,620.,569.,503.,504.,498.,506.,499.,924.,527.,516.,502.,500.,660.,695.,499.,505.,495.,505.,495.,497.,502.,1047.,500.,500.
517.,503.,633.,506.,496.,505.,755.,507.,513.,504.,750.,790.,743.,1058.,860.,674.,879.,577.,923.,639.,687.,508.,1017.,515.,618.,809.,553.,802.,641.,867.,498.,974.,503.,563.,501.,504.,519.,502.,622.,509.,502.,777.,494.,595.,502.,894.,1242.,812.,534.,642.,502.,553.,990.,545.,497.,504.,689.,499.,910.,503.,510.,601.,501.,1029.,756.,504.,667.,500.,502.,502.,506.,500.,602.,548.,507.,498.,504.,552.,507.,499.,523.,509.,501.,503.,505.,502.,507.,1031.,771.,506.,507.,501.,501.,508.,501.,502.,497.,497.,504.,504.,496.,622.,499.,509.,503.,496.,605.,501.,499.,507.,500.,503.,501.,502.,502.,818.,940.,499.,503.,504.,731.,509.,500.,503.,503.,503.,502.,497.,507.,497.,499.,500.,504.,500.,565.,502.,504.,498.,505.,499.,501.,502.,498.,515.,507.,503.,499.,494.,497.,499.,501.,522.,581.,500.,559.,661.,630.,684.,516.,499.,494.,531.,537.,508.,496.,502.,768.,499.,500.,504.,604.
497.,502.,920.,501.,511.,558.,498.,503.,500.,533.,558.,506.,504.,602.,505.,501.,564.,500.,496.,683.,502.,805.,498.,595.,553.,599.,497.,837.,1372.,504.,502.,501.,547.,503.,704.,500.,509.,510.,504.,502.,543.,501.,558.,501.,527.,499.,502.,504.,508.,531.,502.,587.,503.,531.,498.,499.,502.,500.,686.,626.,500.,865.,505.,586.,504.,506.,499.,500.,495.,501.,657.,503.,584.,496.,503.,530.,496.,506.,625.,502.,489.,508.,505.,960.,496.,500.,590.,503.,501.,504.,503.,502.,496.,493.,492.,503.,502.,505.,618.,501.,501.,521.,602.,506.,491.,514.,500.,498.,510.,500.,721.,505.,502.,498.,513.,506.,500.,507.,641.,505.,578.,496.,502.,499.,544.,510.,496.,494.,503.,506.,502.,505.,503.,556.,500.,560.,496.,501.,498.,1012.,501.,498.,498.,496.,513.,512.,740.,503.,506.,562.,493.,506.,972.,724.,536.,504.,499.,508.,505.,527.,502.,502.,507.,619.,504.,502.,564.,503.,499.,498.,500.
